freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
17.89894269932391,112.46237378244132,0.7956325423620249,4.631936847209288,5.580179741794423,0.2015137301873412,0.0002190522342587,-0.0001297666459164,0.0004381044685175,-0.0002595332918328,0.7951944378935073,6.871351429310366e-05,6.871823616460655e-05,1.1102230246251563e-16,0.041186547032786,-0.0070746554212093,520.9186130475138,-89.47872437259211,75.55715661997806,53.33114361299886,0.0003834601093375824,0.7952490822526872,17.25585969834788,0.003650932195994585,0.005369464719713851,17.250490233628167,6.982940145440737e-07,0.0036502339019800403
18.444957670653647,115.8930870278004,0.8582661615764258,4.804987370656176,5.580915574458821,0.2073669600478325,0.0002506778981221,-0.0001248155253837,0.0005013557962443,-0.0002496310507674,0.8577648057801814,7.786017180392095e-05,7.786623448231546e-05,0.0,0.0414605175673986,-0.0074056717582347,556.8648195149381,-99.46711495659292,76.14279452876909,49.9701322860019,0.0004345648807468168,0.857831596695679,19.061966605174366,0.0037894100652804633,0.006262772502729734,19.055703832671632,7.667350500749992e-07,0.003788643330230388
19.007629064316507,119.42845566123314,0.9268088561365784,4.9865832351524535,5.581682841445834,0.213381377350678,0.0002871970082844,-0.0001171165787396,0.0005743940165688,-0.0002342331574792,0.9262344621200096,8.825301517741832e-05,8.826080445953386e-05,0.0,0.0417537278493932,-0.0077603687580582,595.5399348004534,-110.68735038154556,76.73340068257075,52.8152094290017,0.000492643817823986,0.9263162123187545,21.07078790119302,0.003934444379055176,0.007306200124012053,21.063481701069012,8.420142603797485e-07,0.0039336023647947955
19.58746499166384,123.07167224051672,1.0019665156358428,5.177314759418335,5.582482564029844,0.219561068947443,0.0003294301214264,-0.0001059885385359,0.0006588602428528,-0.0002119770770719,1.00130765539299,0.0001000630781529,0.0001000730917745,-2.220446049250313e-16,0.0420674771469782,-0.0081413252732742,637.1807851571231,-123.31369460830705,77.32921315363907,50.16716011400058,0.0005586562899597046,1.0014078593458826,23.307534413865717,0.004086512517303896,0.008525363269846254,23.29900905059587,9.248412703640424e-07,0.004085587676033532
20.18498906420302,126.82602671378103,1.084558782168278,5.377864149291208,5.583315780567464,0.2259102217034479,0.0003783580705156,-9.059437623263106e-05,0.0007567161410312,-0.0001811887524652,1.083802066027247,0.000113486859105,0.000113499739834,0.0,0.0424034741814303,-0.0085515474250083,682.053142261092,-137.55028107993985,77.93059805407691,51.59829164099938,0.0006337048885054737,1.0839250772797726,25.801032600665625,0.004246145227021048,0.009950292284434524,25.79108230838119,1.0160005444305373e-06,0.004245129226476616
20.800740866436477,130.69490939044363,1.1755147597208615,5.588942676712039,5.584183546391412,0.2324331254639074,0.0004351458815074,-6.990543763263216e-05,0.0008702917630149,-0.0001398108752652,1.1746444679578465,0.0001287471309522,0.0001287637089103,0.0,0.0427632774893732,-0.0089943423596482,730.4463567212633,-153.6337950088471,78.53791291902205,51.65196706699862,0.0007190401846692305,1.1747957195361918,28.584321313862397,0.004413933607546359,0.011616202717974025,28.57270511114442,1.116359666022041e-06,0.004412817247880336
21.43527644312467,134.68181400277365,1.275915240090345,5.811334956863138,5.585086933695322,0.2391341760970426,0.0005011878748534,-4.26632997562407e-05,0.0010023757497069,-8.53265995124814e-05,1.2749128643406382,0.0001460975706343,0.0001461189182533,0.0,0.0431486240357845,-0.0094735525322228,782.6811337680577,-171.84257904915214,79.15157300524046,52.423935653001536,0.0008160868611022007,1.2750991532292428,31.69536041114431,0.004590537077646378,0.01356438816853048,31.681796022975778,1.2268777057186068e-06,0.004589310199940659
22.08916880141352,138.79034086085113,1.3870163582467032,6.045896690330329,5.586027031400312,0.2460178786149991,0.0005781572006776,-7.330223401647774e-06,0.0011563144013553,-1.4660446803295547e-05,1.385860043845348,0.0001658263597028,0.0001658538626451,0.0,0.0435613649540052,-0.0099936087024766,839.1120624604381,-192.50447314063635,79.77203657406095,51.612841623998975,0.0009264641599976831,1.3860898940867052,35.177901656741305,0.004776694116897908,0.01584326976178176,35.16205838697952,1.3486146604695907e-06,0.004775345502237438
22.763008428279147,143.0242001037686,1.510281319637409,6.293554103284518,5.587004944992716,0.2530888503758982,0.0006680678789168,3.7971490247476695e-05,0.0013361357578337,7.594298049495339e-05,1.508945183879575,0.000188260090972,0.0001882955395074,-2.220446049250313e-16,0.0440034210904052,-0.0105596208092172,900.130541432059,-216.0067776728045,80.39979866873895,51.696459951999714,0.0010520081103479152,1.5092293115270607,39.08252962910945,0.00497323437795782,0.018509615794609087,39.06402001331484,1.4827413300588536e-06,0.004971751636627761
23.45740382375772,147.38721505001274,1.6474358467030796,6.555327934869686,5.588021796321005,0.2603518243717704,0.0007733589699557,9.5535205473044e-05,0.0015467179399115,0.000191070410946,1.645889128763168,0.0002137691928032,0.0002138148998418,2.220446049250313e-16,0.0444769102438449,-0.0111776034722147,966.1715280599944,-242.81098141912665,81.03542497720328,52.34898977800185,0.001194802320694171,1.6462410443823852,43.46793815017043,0.005181093806084033,0.0216299654302668,43.446308184740154,1.6305500388178958e-06,0.005179463256045214
24.17298205044164,151.88332565005078,1.8004738745163835,6.832252259980435,5.589078723339261,0.2678116526111982,0.000896973913087,0.0001681617883276,0.0017939478261741,0.0003363235766553,1.7986799266902094,0.0002427681246486,0.0002428270753223,2.220446049250313e-16,0.0449835571530899,-0.0118543221700635,1037.7051949259037,-273.4619598075805,81.67943780012092,52.829557933000615,0.0013571796401345671,1.7991166948762485,48.40243639832338,0.005401330498895251,0.025282250882385168,48.37715414744098,1.7934646149118344e-06,0.005399537034280339
24.91038929973825,156.51659204423893,1.9718158598637472,7.125543935082392,5.590176879783933,0.275473309607755,0.001042531464555,0.0002592844116233,0.00208506292911,0.0005185688232467,1.9697307969346367,0.0002757292952925,0.0002758053429053,0.0,0.0455258055520936,-0.0125981267168558,1115.2658531805916,-308.62189852465434,82.33256210890954,52.62286372399831,0.001541800651230088,1.9702740592125165,53.965863991481534,0.005635146926120463,0.029557709047225742,53.9363062824343,1.9730523100322667e-06,0.005633173873810432
25.670291475402685,161.29119822926754,2.164267291899148,7.43637537957584,5.5913174347709,0.2833418959895153,0.001214428352921,0.0003731099033254,0.002428856705842,0.0007462198066508,2.1618384351933058,0.0003131751881311,0.000313273297555,0.0,0.0461052770468317,-0.013418384361078,1199.4218954544117,-349.07726479882547,82.99542465394886,51.276782439999806,0.0017516104504674435,2.16251568144868,60.251901162988844,0.005883914900798059,0.03456304957030048,60.21733811341853,2.171034761618999e-06,0.0058817438660364405
26.453374794871472,166.21145583645122,2.3812043769546567,7.766018562327712,5.592501572300574,0.2914226422483906,0.0014180887470257,0.000514817981891,0.0028361774940515,0.001029635963782,2.378368199460605,0.0003556912572524,0.0003558178185396,0.0,0.0467237262512718,-0.0143263553343622,1290.801251297393,-395.7834461377633,83.66877947640387,51.97102110999913,0.0019899117096352733,2.3792144652450213,67.37086724898356,0.006149203295827448,0.04042289675629898,67.33044435222725,2.3892971907909516e-06,0.006146813998636658
27.26034640894016,171.28180802527862,2.6266537449360152,8.115735791456187,5.593730490660492,0.299720912652599,0.0016602047614838,0.0006908019363741,0.0033204095229676,0.0013816038727482,2.623333335413048,0.0004039238833374,0.0004040871037695,0.0,0.0473823570933956,-0.0153352756794134,1390.0778998160813,-449.89800248900974,84.35340594347792,51.96899249099806,0.0022603543532381423,2.624393390582777,75.4532659522818,0.0064328150427227756,0.047282584886255676,75.40598336739554,2.6298981184890355e-06,0.006430185144604286
28.091935040344552,176.50683349573626,2.905472695979622,8.486779119094333,5.595005401717152,0.3082422093488374,0.0019490964178692,0.0009089929794251,0.0038981928357384,0.0018179859588503,2.9015745031438835,0.0004585851279111,0.0004587955247155,0.0,0.0480818728148524,-0.0164609643628885,1497.9745088890747,-512.835785375683,85.0501709322867,90.9004179020012,0.0025669634390668777,2.9029057325405545,84.65417286379594,0.006736830655305023,0.05531127007876966,84.59886159371716,2.895076598893509e-06,0.00673393557870613
28.948891641821906,181.8912506230293,3.2235083136340608,8.88026038162856,5.596327530092271,0.3169921766851371,0.0022951329757696,0.0011792643483768,0.0045902659515393,0.0023585286967536,3.218918047682521,0.0005204480029868,0.0005207190101558,0.0,0.0488218116660979,-0.0177221735657577,1615.2416666725585,-586.3279585606316,85.75996880625219,51.92766656499953,0.0029141141319773004,3.2205941995020826,95.15871433683144,0.007063660949263208,0.06470536129420115,95.09400897553724,3.1872565371625327e-06,0.007060473692726046
29.83199007424687,187.4399217184352,3.58788271928942,9.297084219636895,5.597698112222839,0.3259766057888227,0.0027113397049777,0.00151398330544,0.0054226794099554,0.00302796661088,3.582460039879464,0.0005903469262773,0.0005906956416337,4.440892098500626e-16,0.0496003419890593,-0.0191415077769771,1742.644738338439,-672.5124560385352,86.48378649098186,97.66161656999977,0.003306535878071221,3.5845761834113476,107.18897182444789,0.007416111823475148,0.07569225383927758,107.11327957060858,3.5090470435436883e-06,0.007412602776431605
30.742027805454,193.1578574201349,4.007185140251461,9.737630268008088,5.599118395309437,0.3352014394363925,0.0032140676652568,0.0019286687149316,0.0064281353305137,0.0038573374298632,4.000757004920947,0.0006691580488496,0.0006696061211752,0.0,0.0504128094920203,-0.0207456491481756,1880.899798917896,-774.0192959767747,87.22255852738394,51.82600208200165,0.003749203950683862,4.003435936300777,121.01256847096948,0.007797460089351224,0.08853423277077375,120.92403423819867,3.863235369239517e-06,0.007793596853981986
31.67982663037827,199.05022121798933,4.491946149397459,10.201592945608189,5.600589636163276,0.3446727772553305,0.0038240451702151,0.0024429424132181,0.0076480903404302,0.0048858848264362,4.484298059057029,0.0007577967027248,0.0007583713940666,0.0,0.0512513519612517,-0.0225668985540996,2030.629332599189,-894.1228747368597,87.97730414946521,103.59281559899682,0.004247326969972096,4.487698822427487,136.95351914358918,0.008211546009418334,0.10353250737249722,136.84998663621664,4.252772493419207e-06,0.008207293236924916
32.64623341316386,205.12233411634645,5.054942838199858,10.687377245607376,5.602113099968933,0.3543968812978129,0.004567512188973,0.0030816351619374,0.0091350243779461,0.0061632703238748,5.045807813821911,0.0008571808603564,0.0008579162497455,0.0,0.0521024553062341,-0.0246435516638215,2192.219766200915,-1036.8816737962638,88.74894133275292,51.63107677199878,0.0048061438613754845,5.050136694338481,155.4058756878194,0.008662884343498514,0.12103117861082884,155.28484450920854,4.680748559975549e-06,0.008658203594938537
33.64212085191105,211.3796794390875,5.711800928522068,11.191519048287798,5.603690058987152,0.3643801820277869,0.0054778916767641,0.0038763353318302,0.0109557833535282,0.0077526706636605,5.7008451451685405,0.0009682110449844,0.0009691493861243,-8.881784197001252e-16,0.0529451037014786,-0.027021523278296,2365.6597088635167,-1207.358649290877,89.53835340557237,106.8076338289975,0.005430812780698241,5.70637011574137,176.85080543479535,0.009156794352310411,0.1414208916725105,176.7093845431228,5.1503551087228554e-06,0.009151643997201689
34.668388266752366,217.8279077812556,6.481246572486607,11.707410666112848,5.605321791229527,0.3746292847611464,0.0065974649274021,0.0048670498345883,0.0131949298548043,0.0097340996691767,6.468051642631803,0.0010917019171806,0.0010928950327832,0.0,0.0537461466042703,-0.0297539770661302,2550.200770935318,-1411.7963806991918,90.34606953457212,51.73551604399836,0.006126028342786179,6.47512054414382,201.87746011059022,0.009699542084779677,0.16514171059957067,201.71231839999064,5.664829119842203e-06,0.009693877255659835
35.725962411969014,224.47284211173388,7.385897450997895,12.223999272698652,5.607009579144653,0.3851509765959473,0.0079799652656509,0.0061046048673701,0.0159599305313019,0.0122092097347403,7.369937520466593,0.0012283571716688,0.0012298678887101,0.0,0.0544564730312187,-0.0329033008247896,2743.9558587144343,-1657.9333923713082,91.1723932496185,107.22034969599918,0.00689588103307994,7.379001569964815,231.20852608505592,0.010298497682381256,0.19268497995411135,231.01584110510183,6.227380542089256e-06,0.010292270301839167
36.81579831288149,231.320483031584,8.452176178571248,12.72324716257817,5.608754708363108,0.3959522338668185,0.0096927257785135,0.0076528081354865,0.019385451557027,0.015305616270973,8.432790727014222,0.0013786748340424,0.0013805782024666,-1.7763568394002505e-15,0.0550026828399842,-0.0365388143228855,2943.147679377813,-1955.1614762951488,92.0169322849978,50.889008092999575,0.007743324493348019,8.4444328540779,265.73032857065516,0.010962290265227869,0.22459364344118643,265.505734927214,6.841101383743466e-06,0.010955449163844125
37.938880128269886,238.37701419279293,9.709932241859496,13.176894501778987,5.610558466555833,0.4070402301511683,0.0118188012194895,0.0095905520736077,0.0236376024389791,0.0191811041472154,9.686294639420517,0.0015428750220118,0.0015452591637782,1.7763568394002505e-15,0.0552775381737178,-0.0407335089532011,3141.0687676675047,-2314.624655828799,92.87830249346956,92.2143012259985,0.008669766884358767,9.701262474975136,306.5253959628516,0.011700909839505348,0.26146013236240756,306.26393583048923,7.508848972053819e-06,0.011693400990533296
39.09622203910253,245.6488078823197,11.19072246770699,13.54194512422879,5.612422142467337,0.4184223448493084,0.0144575536102911,0.0120125544399546,0.0289151072205822,0.0240251088799093,11.161807360486408,0.0017208152337791,0.0017237815433186,-1.7763568394002505e-15,0.0551272576527877,-0.0455557776330345,3326.562676174594,-2748.987633534113,93.75361716129429,52.378619175000495,0.00967458970249783,11.181047878004492,354.9038032812972,0.01252569961938611,0.30392151777286325,354.5998817635243,8.233111406412765e-06,0.0125174665079797
40.28886916437592,253.14243077648752,12.923043793007036,13.754913350516585,5.6143470251907175,0.4301061723508854,0.0177206721398577,0.0150259635720173,0.0354413442797155,0.0300519271440347,12.88760244872732,0.001911884181938,0.0019155464849623,0.0,0.0543366566731813,-0.0510504847147393,3481.952200669728,-3271.3707187928003,94.63757771626324,88.14224524800011,0.010754542709462625,12.912289250297572,412.4222313020081,0.013449089671550793,0.35265100985877196,412.06958029214917,9.015852441085482e-06,0.013440073819109711
41.51789850489252,260.864649870914,14.924216767692378,13.72593257014701,5.616334403756516,0.4420995317925448,0.0217212170746371,0.0187403479442369,0.0434424341492742,0.0374806958884739,14.880774333543105,0.0021149595152859,0.0021194420494154,0.0,0.0526170662714903,-0.0572105755803918,3580.610594063174,-3893.200581701696,95.5217303633296,51.57615027600332,0.011903495298899931,14.912313272393478,480.8724318662282,0.014483879229835808,0.4083457968804073,480.46408606934773,9.858349421686177e-06,0.014474020880414126
42.78441991582905,268.8224385913388,17.184147855500495,13.33485435679282,5.618385567110272,0.4544104773994885,0.0265458016830127,0.0232420663048434,0.0530916033660254,0.0464841326096869,17.13105625213447,0.0023283203836193,0.002333754110886,0.0,0.0496046923265372,-0.0639237853266544,3584.708066453384,-4619.484531629768,96.39296681862766,81.326454181999,0.013111930413786166,17.17103592508671,562.2042943970906,0.0156417411839384,0.4717109414180262,561.7325834556725,1.0761031942979394e-05,0.015630980151995426
44.089577108973394,277.022983090863,19.64170206443233,12.435609721057263,5.620501804555525,0.4670473093935162,0.032204709277481,0.0285476281005032,0.064409418554962,0.0570952562010065,19.577292645877368,0.0025496357676865,0.0025561530268715,0.0,0.0448901733073115,-0.0709027888057572,3444.9497014810186,-5441.202898871006,97.23232867814866,52.20592685500014,0.014366862700251334,19.627335201732077,658.3313402303983,0.0169305509221243,0.543439230401448,657.7879009999969,1.172332859645974e-05,0.016918827593527842
45.43454868553504,285.47368873928934,22.156294357077854,10.878015640999788,5.622684406738703,0.4800185854376343,0.038557248096655,0.0345331991179915,0.0771144961933101,0.069066398235983,22.079179860884548,0.0027760018411387,0.0027837294792985,0.0,0.038105142680712,-0.0776123868189906,3105.3872511998943,-6325.039078908518,98.0143289562902,77.2319540339995,0.015652032335830526,22.140642324742025,770.7655745187119,0.018350350812966564,0.6241883515680834,770.1413861671437,1.2743546786536284e-05,0.01833760726618003
46.82054920046207,294.1821868104222,24.48847064705001,8.556401258509549,5.624934667250347,0.4933331325758557,0.0452308221412485,0.0408570158186876,0.090461644282497,0.0817140316373752,24.398009002767512,0.0030040323682535,0.0030130837694251,3.552713678800501e-15,0.0290853819236291,-0.0832425338616132,2517.140833455788,-7204.071846592007,98.7077550373174,53.06464645400047,0.0169483993499686,24.47152224770004,900.0649111474548,0.01988835349944998,0.7145567817748054,899.3503543656799,1.3818801174654402e-05,0.019874534698275333
48.24883025922532,303.1563413733664,26.316003465591717,5.4823485394522535,5.627253884912744,0.5070000596136754,0.051588234743927,0.0469256108242296,0.1031764694878541,0.0938512216484593,26.21282699610386,0.0032299921187037,0.0032404587750079,0.0,0.0180842284697591,-0.086806706224169,1662.0087253539637,-7977.863330197612,99.27906667373958,79.37307293900085,0.018234884230562798,26.29776858136115,1045.1910472984835,0.021514610184243544,0.8150600168211439,1044.3759872816622,1.4945001773348217e-05,0.021499665182470196
49.72068164806066,312.40425639404845,27.312099517388745,1.8468367468383269,5.6296433668181125,0.5210287698741521,0.0568246036778789,0.0519810590889185,0.1136492073557579,0.1039621181778371,27.19845031003299,0.0034500059014862,0.0034619496482032,0.0,0.0059116888103753,-0.0874255038412116,576.959660577231,-8532.41614029008,99.69908265625152,51.73820671199792,0.01948954187326544,27.29260997551548,1203.0562430106922,0.023181306392285942,0.9261095147290153,1202.130133495963,1.6116913574690025e-05,0.023165189478711257
51.23743249868976,321.9342830533733,27.26992647250355,-1.9862293385078085,5.6321044321732,0.5354289742528267,0.0602153218137794,0.0553320209308076,0.1204306436275589,0.1106640418616153,27.149495828875992,0.0036602799376266,0.0036737268061514,-3.552713678800501e-15,-0.0061696732627214,-0.0847065003884115,-639.4353180720873,-8779.124227843637,99.950956382852,51.43158070299978,0.020690813027518795,27.24923565947603,1368.630911709149,0.0248283907856137,1.0479966896777018,1367.5829150194709,1.7328291531130048e-05,0.02481106249408258
52.80045248857096,331.75502728862284,26.20056901888817,-5.584492795285619,5.6346384169960935,0.5502107044854775,0.061399507667463,0.0566223953891131,0.122799015334926,0.1132447907782263,26.077770003553244,0.0038573336009272,0.0038722702390321,-3.552713678800501e-15,-0.0168331821251563,-0.078975650295403,-1852.683559693098,-8692.17048983869,100.03571275972035,51.8815731249997,0.021818842649840915,26.178750176238328,1535.7818183529446,0.02639507287832326,1.180883572851062,1534.6009347800934,1.8572081608746746e-05,0.026376500796714518
54.41115307776462,341.87535756491,24.327136384192386,-8.597662397497098,5.6372466796992216,0.5653843265334859,0.0605011941414563,0.0559510830815754,0.1210023882829127,0.1119021661631509,24.20613399590947,0.0040382072283919,0.0040545804645319,0.0,-0.0251485291561697,-0.0711579113436789,-2939.3289063667016,-8316.848449876103,99.97189141112727,53.00093863299844,0.022856670261255783,24.304279713931127,1698.5518280796368,0.027832442893661092,1.3248013227879278,1697.2270267568488,1.9840673466714328e-05,0.02781260222019438
56.0709887835293,352.3044128837027,21.98030139583836,-10.8529134529987,5.639930607579569,0.5809605539867503,0.0580110752708702,0.0537664277533622,0.1160221505417405,0.1075328555067244,21.86427924529661,0.0042006218675999,0.0042183415252559,0.0,-0.0308054996080372,-0.0623900825309677,-3823.529302136345,-7743.757178267661,99.7895603056354,51.80984878799791,0.023791153481514636,21.95651024235684,1852.2773054191791,0.029111284318473884,1.479656769676863,1850.7976486495022,2.112618275544517e-05,0.02909015813571844
57.78145849380023,363.0516110356527,19.47575568574907,-12.352716992257935,5.642691624222018,0.5969504613765467,0.0545455345108705,0.0506418655702584,0.109091069021741,0.1012837311405168,19.36666461672733,0.004343065782511,0.0043620102801014,0.0,-0.0340246857933509,-0.0536445923768025,-4484.673804706727,-7070.704477847973,99.52225422227214,52.0536395809977,0.02461347887229851,19.45114220687677,1994.0959653098146,0.030222582100050924,1.6452460846328578,1992.4507192251817,2.242073687076062e-05,0.030200161363180166
59.54410682073603,374.1266571051804,17.042934283788835,-13.208963339485438,5.645531197807267,0.6133654972919043,0.0506498232872954,0.0470897210034991,0.1012996465745909,0.0941794420069983,16.941634637214243,0.004464808193254,0.0044848321083969,0.0,-0.0353061271861521,-0.0455539159269195,-4941.825298026567,-6376.216030857189,99.2006652061142,51.42003084600219,0.02531925958488244,17.017615024203952,2122.835180863201,0.031172723287345713,1.8212738004346039,2121.013907062767,2.3716738758714364e-05,0.031149006548587
61.36052549555568,385.5395522344939,14.813765595153075,-13.572105023756205,5.648450850299158,0.6302174971899186,0.0467139110006956,0.0434796075359446,0.0934278220013913,0.0869592150718892,14.720337773151686,0.0045658700879471,0.0045868128796735,0.0,-0.0352028863059459,-0.0384234652691172,-5232.583293738492,-5711.292554462068,98.84958522504402,51.95716904499932,0.025908387110354907,14.78785720804272,2238.5653900196717,0.031977114193552654,2.007375508683189,2236.5580145109884,2.500709240405485e-05,0.031952107101148604
63.23235480592604,397.300602654961,12.843443131303705,-13.585588773062115,5.651452167470997,0.6475186957950013,0.0429719705891863,0.0400358205449249,0.0859439411783727,0.0800716410898499,12.757499190125332,0.0046469006604252,0.0046685951583498,0.0,-0.0341947348739881,-0.0323267647858508,-5397.562606960051,-5102.707696231681,98.487226984414,52.3417061020009,0.026384342226700577,12.817058789077002,2342.104537894096,0.03265481953918108,2.203141635667917,2339.9013962584286,2.628537440144576e-05,0.03262853416477964
65.16128507719698,409.4204289939845,11.139072280720304,-13.366160370760069,5.654536809714557,0.6652817389858796,0.0395411179071425,0.0368724756114415,0.079082235814285,0.0737449512228831,11.059990044906018,0.0047090673236718,0.0047313475578534,0.0,-0.0326465398993474,-0.0272069283599035,-5472.379112998982,-4560.563751767508,98.1261302649706,50.90841175699825,0.026753578925435124,11.112318701794868,2434.6257378130463,0.03322508195690653,2.408140324993443,2432.2175974880533,2.7545946628716425e-05,0.03319753601027782
67.14905819882266,421.9099758657895,9.682388477516836,-13.000725436588814,5.657706523560839,0.6835196950768498,0.0364626850883853,0.0340317712818054,0.0729253701767706,0.0680635425636109,9.609463107340064,0.0047539060332838,0.0047766136055218,0.0,-0.0308139797119288,-0.0229489441619574,-5485.135755188942,-4085.0962888723257,97.77441000385986,52.47171024899944,0.027024677956490148,9.655363799560345,2517.4024179094617,0.033705507978857484,2.6219382721089874,2514.780479637353,2.878401463912204e-05,0.03367672396421837
69.19746919734685,434.7805217547817,8.444530756272258,-12.550429363246952,5.660963153827968,0.7022460654090207,0.0337345519920536,0.0315142691447887,0.0674691039841072,0.0630285382895775,8.37706165228815,0.0047831791225542,0.0048061678844385,0.0,-0.0288661260918341,-0.019422513966794,-5456.682226799043,-3671.5174881863536,97.43697290927562,47.91930389299887,0.027207539304917663,8.41732321696734,2591.665179365168,0.03411135958579223,2.8441180127342296,2588.821061352434,2.9995635205922485e-05,0.03408136395058631
71.30836785737255,448.04368920040025,7.394374349981295,-12.05665649752848,5.664308656299743,0.721474794179397,0.0313327091710554,0.0292992427633789,0.0626654183421109,0.0585984855267578,7.331708931639184,0.0047987548447243,0.0048218939315893,0.0,-0.026909555447696,-0.0165036904396034,-5401.908856574636,-3313.002763094431,97.11652110694844,51.581661625998095,0.027312695536460475,7.367061654444834,2658.533826495298,0.03445546561619875,3.0742913940761327,2655.4595351012217,3.1177684360950894e-05,0.034424287931837806
73.48366039198046,461.7114552926662,6.502627204741677,-11.546597458294718,5.667745110827607,0.7412202774476621,0.0292242182639841,0.0273570009037891,0.0584484365279683,0.0547140018075782,6.444178768213709,0.0048025183628274,0.0048256938461369,8.881784197001252e-16,-0.0250082542374341,-0.0140837467431251,-5331.196316147854,-3002.337469926962,96.81430829591272,49.31497514199873,0.027350802702793282,6.475276402038883,2718.9939139661446,0.034748426853314175,3.312109593346937,2715.681804372798,3.232779871605512e-05,0.034716099054598125
75.72531116410386,475.79616248789966,5.743414842227493,-11.037590463262145,5.671274734741084,0.7614973712761546,0.0273740242040866,0.0256554329731074,0.0547480484081733,0.0513108659462149,5.688666793819319,0.004796280094961,0.004819395264538,0.0,-0.0231981494040378,-0.0120711668042794,-5251.643185533167,-2732.694741507886,96.53062404809866,52.3019482109994,0.02733211460050518,5.716082727626987,2773.8966131862326,0.03499892599138653,3.557269600936734,2770.3393435852963,3.3444298252596686e-05,0.034965481693133946
78.03534446041499,490.3105297543774,5.094723444813674,-10.54034291984911,5.674899896445489,0.7823213989738234,0.0257487807812685,0.0241637223050125,0.051497561562537,0.048327444610025,5.043225883251137,0.0047817421214023,0.0048047170392503,0.0,-0.0214972803564494,-0.0103908097738914,-5168.041120824018,-2497.996551178639,96.26518456091942,50.92856515200037,0.027266288228491406,5.067457156585181,2823.9695338124116,0.03521404905470945,3.8095178578575144,2820.160015954554,3.452610028966346e-05,0.03517952295441979
80.41584631932477,505.267664057993,4.538130192715168,-10.061115383776322,5.678623129081785,0.8037081574297175,0.0243181083020844,0.0228536214651174,0.0486362166041689,0.0457072429302349,4.489493976111,0.004760437594241,0.0047832077562649,-8.881784197001252e-16,-0.0199124466089354,-0.0089816359041616,-5083.5562677786,-2292.9704416642426,96.0173193800568,52.46287571900029,0.02716203419592925,4.51096815851924,2869.831585793898,0.03539957727495415,4.068651303274862,2865.762934490623,3.557263052442268e-05,0.035364004644429736
82.86896641474587,520.6810721982898,4.058427642896434,-9.60328952683689,5.682447144122556,0.8256739225400473,0.0230553903207913,0.0217002693241322,0.0461107806415827,0.0434005386482645,4.012316862254851,0.0047337412347227,0.0047562561204429,8.881784197001252e-16,-0.0184437077504897,-0.0077944597174657,-5000.251087464039,-2113.146456542493,95.78617473006904,50.598305311999866,0.027027174008326188,4.031400468888107,2912.0083633498753,0.035560235715064496,4.3345165744764955,2907.6738467753985,3.658373685491768e-05,0.035523651978209586
85.39691999732158,536.5646730055615,3.643109506034557,-9.168376507017062,5.6863748447780855,0.8482354537460333,0.0219376114069696,0.0206820895724166,0.0438752228139392,0.0413641791448332,3.599234283220617,0.00470285614554,0.0047250775053241,-4.440892098500626e-16,-0.0170871788029959,-0.0067896931895044,-4919.426942479482,-1954.7638608288848,95.57079812611208,53.22062574099982,0.026868561865901752,3.616240944168654,2950.946620203835,0.03569989881062669,4.607008411654113,2946.339611792181,3.755961158198301e-05,0.03566233919904471
88.00198989487184,552.9328099100252,3.2819005642180934,-8.756693679378579,5.690409339090261,0.8714099977182342,0.0209450230304974,0.0197805130834891,0.0418900460609948,0.0395610261669782,3.2400105181570984,0.0046688139968893,0.0046907140683872,0.0,-0.0158368133025122,-0.0059354418934773,-4841.863241660155,-1814.6705008184076,95.3701959364298,51.4789147320007,0.026692083141752594,3.2552084810763406,2987.0268907523305,0.03582175605760958,4.886066859659746,2982.140823892671,3.850072024212921e-05,0.03578325533736745
90.68652857386448,569.800263894427,2.9663686386233112,-8.367836510248745,5.694553952595666,0.8952152912346869,0.0200608642000471,0.018979741943382,0.0401217284000943,0.0379594838867641,2.9262469102232167,0.0046325005191447,0.0046540604566261,4.440892098500626e-16,-0.0146855609596543,-0.0052059797556936,-4767.995451765156,-1690.2376330957147,95.18339639538112,52.01613737399748,0.026502798368899346,2.939865840254411,3020.5743314559027,0.03592844484134649,5.171674293539295,3015.402657162364,3.940774046067312e-05,0.035889037100885826
93.45296026377224,587.1822668417714,2.689556079771846,-8.000946150009879,5.698812240446216,0.919669563315956,0.0192707912550805,0.018266231469241,0.038541582510161,0.036532462938482,2.651014497261685,0.0045946459476828,0.0046158541633093,0.0,-0.013626000991215,-0.0045804450026018,-4698.013697241744,-1579.2596357185007,95.00943954284963,50.69146137300049,0.026304886205981665,2.663251193565864,3051.8677902093045,0.03602215616737213,5.463851997696502,3046.403938211609,4.028150906179205e-05,0.03598187465831035
