freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
361.28996264664966,2270.0517849328908,0.2147872468668688,-1.6281611816484247,6.119750800916389,3.088175145383597,0.0121766531843539,0.0121148241566324,0.0243533063687078,0.0242296483132649,0.190433940498161,0.0038445276016978,0.003859365037108,0.0,-0.0007172352597659,-9.461777404924644e-05,-3696.0101965594513,-487.57817313095705,93.1424308508937,53.3513771099997,0.02361835227687039,0.19116889458999833,3684.918333755442,0.036849337608098325,30.296561545704783,3654.6217722097376,5.9425457357081875e-05,0.03678991215074123
407.4337835219955,2559.9819622739906,0.1913970397101589,-1.4364985001186867,6.195939161189491,3.435132769878104,0.0124681311213012,0.0124372572763857,0.0249362622426025,0.0248745145527714,0.1664607774675563,0.0039040159243677,0.0039193170003497,0.0,-0.0005611361803669,-7.476499542994593e-05,-3677.41024913748,-489.9729692906456,93.28088494214396,52.27300535300037,0.02428384968758243,0.16711319002257632,3722.404123679823,0.03685587952556522,34.71734279966949,3687.686780880154,6.019040851490645e-05,0.0367956891170503
459.4710761931755,2886.9419150109525,0.1768983739417972,-1.2695457729959283,6.282660568619872,3.819839807293521,0.0129461410578821,0.0129436609110641,0.0258922821157643,0.0258873218221282,0.1510060918260328,0.0040083668786055,0.0040244985452774,0.0,-0.0004397545258513,-6.127534919285901e-05,-3665.104905086925,-510.6953304298556,93.48903143983736,52.59448951200011,0.025284558318882357,0.1516138156229147,3760.734316139143,0.03686112803651957,39.87615430902323,3720.8581618301205,6.0891790047814906e-05,0.03680023624647175
518.1545527059075,3255.6610724099683,0.1629703621378047,-1.1319915835587622,6.381372728663327,4.246270602333403,0.0138423074947557,0.013863921856339,0.0276846149895115,0.0277278437126781,0.1352857471482932,0.0042303122873288,0.0042482838547195,-2.775557561562892e-17,-0.0003476994559267,-5.005753317471948e-05,-3685.380932887978,-530.5762639686063,93.83567505547292,52.48444995200043,0.027109882734127733,0.13586047940367696,3800.623674121422,0.0368654237301649,46.0255302108873,3754.598143910535,6.154804084578186e-05,0.036803875689319115
584.3330612109736,3671.472904700059,0.1344356833838744,-1.008042909009616,6.493785981097775,4.718783563258169,0.0149285234974832,0.0149670682269232,0.0298570469949665,0.0299341364538465,0.1045786363889079,0.0045045335696843,0.0045249162066371,0.0,-0.0002745609010811,-3.661628095137943e-05,-3701.002227203832,-493.576968968731,94.23361217653448,51.93109581800036,0.029383837428302126,0.10505184595557207,3839.9874511474513,0.03686877881131535,53.502870491391676,3786.4845806560593,6.217508939713453e-05,0.036806603721918206
658.9638644321317,4140.392070962251,0.1086863774371952,-0.880945514406806,6.621899410937573,5.242126057936668,0.0158101575142725,0.0158534976745005,0.031620315028545,0.031706995349001,0.0770660624086501,0.0046980034164575,0.00472017883274,-1.3877787807814457e-17,-0.0002127686217411,-2.625026219121705e-05,-3647.4598227997008,-450.0042153625736,94.56994419871876,51.79649085999972,0.031256549432041,0.07742982800515404,3876.2762405071703,0.036871213749975706,62.55415204945001,3813.7220884577205,6.277260690909256e-05,0.036808441143066604
743.1264863354169,4669.201420318683,0.0947736317269547,-0.7617341572082601,6.76803127127334,5.821438013049149,0.0168159591756707,0.0168505233740468,0.0336319183513414,0.0337010467480937,0.0611417133756132,0.0049006082537241,0.0049247424874053,1.3877787807814457e-17,-0.0001631401365324,-2.0297610489565536e-05,-3556.6902087420626,-442.517175868257,94.9467264228316,53.98639532699963,0.03333081115772753,0.06144282056922684,3910.523696154613,0.03687301267036882,73.42583526754566,3837.097860887067,6.333685585353357e-05,0.036809675814515275
838.0383272899461,5265.550104881547,0.0882928541254708,-0.6546406729321507,6.934844878183707,6.462256545787441,0.0181626558465668,0.0181764010758982,0.0363253116931336,0.0363528021517965,0.0519675424323372,0.0051722339896629,0.005199125081124,0.0,-0.0001243252195673,-1.6768020884202963e-05,-3447.0432640176123,-464.91044730066426,95.41835993652438,53.965295171000434,0.03605512593986922,0.05223772818560154,3945.2740505332727,0.036874442347043616,86.59692932012182,3858.6771212131507,6.387391314382946e-05,0.03681056843389978
945.0722735913068,5938.064223651704,0.0864036878891274,-0.5590285757561518,7.125371001531757,7.170522434107576,0.0198559328934308,0.0198425308564091,0.0397118657868616,0.0396850617128182,0.0466918221022658,0.0055065316786887,0.005537021462779,0.0,-9.414323501748328e-05,-1.4550817342961e-05,-3319.547585696572,-513.0706478459958,95.98022004100024,53.942894456999966,0.03945333216574444,0.04695035572338231,3982.6709711273206,0.036875648599854836,102.76086582047138,3879.910105306849,6.439181068798488e-05,0.036811256789166844
1065.7765560667765,6696.471597815231,0.087623578988628,-0.4740164016332594,7.343026661164414,7.952588868143035,0.0215702467648109,0.0215358450676002,0.0431404935296218,0.0430716901352005,0.0444830854590061,0.0058057494479424,0.0058396530101824,1.3877787807814457e-17,-7.07859944911751e-05,-1.3085037054023469e-05,-3174.2373704356987,-586.768807996267,96.56769580898582,53.60660188900056,0.04288072774571839,0.04474285124290899,4024.6826438866133,0.03687671187199246,122.63701307028231,3902.0456308163307,6.489277058531325e-05,0.03681181910140714
1201.8971450142933,7551.742482294901,0.0918275218135736,-0.3997400704432272,7.591629518656534,8.81523394697705,0.0224020529492135,0.0223692005236712,0.044804105898427,0.0447384010473424,0.0470234159151466,0.0058312431061221,0.005865445947367,1.3877787807814457e-17,-5.293348804999904e-05,-1.215977928655059e-05,-3018.734071841675,-693.4577975234259,97.0386688000108,53.50373277699964,0.04452829259411566,0.04729922921945746,4073.5366229435654,0.036877682198032544,146.43334772624968,3927.103275217315,6.536566723338884e-05,0.03681231653079915
1355.4030054147674,8516.24824892912,0.0869456505017409,-0.3383552623170749,7.875407703220671,9.765679881468438,0.0209142149256945,0.0209076750116301,0.041828429851389,0.0418153500232603,0.0451172206503518,0.005253274753479,0.0052810173888003,0.0,-3.97305541626997e-05,-1.0209384221822554e-05,-2881.517410223742,-740.4507438374543,97.16814539835124,53.13710001599975,0.041590165024600195,0.04535548547714065,4128.422082209134,0.036878544596288934,172.87272359249516,3955.549358616638,6.578143827805e-05,0.03681276315801088
1528.5145777308064,9603.940336608011,0.0747616768397247,-0.2715402955265806,8.1990068175115,10.811622555833566,0.0155459889471168,0.0155608760165494,0.0310919778942337,0.0311217520330989,0.0436696989454909,0.0037578979778635,0.0037720730435261,0.0,-2.827384240315732e-05,-7.784479517719448e-06,-2607.856797222188,-718.0066838334852,96.49252712388332,52.940418447999946,0.030927252600021847,0.04383442423970209,4184.408901591345,0.036879240284271385,197.97993196308946,3986.4289696282544,6.609607023129319e-05,0.03681314421404009
1723.735896262557,10830.552056854933,0.061794960811531,-0.1951981010690319,8.567498017670104,11.961274291801155,0.0095903639311634,0.0096000671479986,0.0191807278623269,0.0192001342959972,0.0426142329492041,0.0022227461635798,0.0022276977702523,6.938893903907228e-18,-1.8022913332980665e-05,-5.705615049642781e-06,-2114.103195027381,-669.273539920598,95.27376844295178,53.00081045399929,0.019085796230604694,0.04270916458092605,4237.726435304427,0.03687976244585505,217.50715863610495,4020.2192766683197,6.629051649278844e-05,0.03681347192936226
1943.890809648111,12213.82617394244,0.0547771917425899,-0.1057758199282903,8.986392325863367,13.223420651223178,0.005235571931412,0.0052337458187736,0.0104711438628241,0.0104674916375473,0.0443060478797658,0.0011581625410776,0.0011595054368407,-6.938893903907228e-18,-8.660334478474696e-06,-4.484851099277491e-06,-1291.9274780103754,-669.0390982407088,93.88157662528052,53.36493388100007,0.010419770759422117,0.04435742098316732,4289.054299601867,0.03688015608372704,230.49874972626696,4058.5555498755975,6.639291326677862e-05,0.03681376317046026
2192.163827432889,13773.771551456894,0.0598826309712139,0.002538727914495,9.461666220979904,14.607489869480691,0.00255519717914,0.0025520670854623,0.00511039435828,0.0051041341709247,0.0547722366129339,0.0005367188088556,0.0005370070306294,0.0,1.843161043444608e-07,-4.347584156416475e-06,34.96785832556202,-824.8096788976983,92.53056507051592,53.02330461399925,0.005080981282134914,0.054801649689078344,4345.9881800095145,0.036880495143658085,238.19558670084885,4107.792593308663,6.644089453206987e-05,0.03681405424912601
2472.146183547796,15532.952577667602,0.0954356169472494,0.1414801502054462,9.999802391475612,16.12363196860186,0.001413163129239,0.0014125341278428,0.0028263262584781,0.0028250682556856,0.0926092906887712,0.0002799662827285,0.0002800446857982,-1.3877787807814457e-17,9.108387442633304e-06,-6.1440744423865244e-06,2197.6044638224853,-1482.3969122620756,92.25820102253348,52.396967658,0.0028003915187648767,0.09263522542848414,4432.960918009216,0.03688089338676072,242.60887735328058,4190.352040655932,6.64623908386531e-05,0.03681443099592206
2787.887782997839,17516.815556197493,0.1997221189904394,0.3419863620644771,10.60784814899167,17.782804161279177,0.0053952464430203,0.0053921564511304,0.0107904928860406,0.0107843129022609,0.1889316261043988,0.0009984198685256,0.0009994177070213,0.0,1.952331809211072e-05,-1.1401736711201327e-05,5990.51202701842,-3498.4955208484566,97.88982816701863,51.91305614099929,0.010601671273495396,0.18912044771694383,4619.348069279254,0.03688155420446091,251.0720548371969,4368.276014442054,6.64915388545312e-05,0.03681506266560638
2960.573579251934,18601.83241397983,0.3705449988857695,0.4595845342632836,10.940462520116224,18.66969319328673,0.0166226340395637,0.0166074198627241,0.0332452680791274,0.0332148397254483,0.3372997308066421,0.0029391960020605,0.0029478603413905,0.0,2.470641192949852e-05,-1.9919811695932385e-05,8549.114486422573,-6892.815971111429,102.82276282962547,52.75604100700002,0.032250955579519784,0.33829404330624874,4816.302131935216,0.03688214884955043,265.872134816582,4550.42999711863,6.65356616422864e-05,0.03681561318790814
3143.9557831626685,19754.056783189968,0.6340106444587748,0.4456545486727858,11.293493253081724,19.59685956937281,0.0367863696956906,0.0367390638268533,0.0735727393913813,0.0734781276537066,0.5604379050673934,0.006168326585628,0.0062066109891993,0.0,2.256015326694933e-05,-3.2095212209691344e-05,8803.48526016911,-12524.282271785503,106.62272776123947,52.19180040999981,0.07009431933102518,0.5639163251277486,5184.737387590192,0.036883137496909676,303.4087389624734,4881.328648627714,6.663572586253436e-05,0.03681650177104714
3338.6969456707607,20977.651594163886,0.8339560551929399,0.2756109136436767,11.668018244113595,20.56593961032402,0.054085361163831,0.0540215051279757,0.108170722327662,0.1080430102559515,0.7257853328652779,0.0086522912092102,0.0087278067346965,0.0,1.3138311140621357e-05,-3.975450023323639e-05,5781.66972196624,-17494.439570680803,108.72522886003064,53.49120587000016,0.10183620821153626,0.7321198469814034,5756.484470816878,0.03688450840790314,370.3726405710094,5386.1118302458635,6.679581860537076e-05,0.036817712589297766
3545.500657079224,22277.03763515575,0.8978723250074632,0.0415153620239327,12.065169301385604,21.57863672766308,0.0571934966168618,0.0571682979331525,0.1143869932337236,0.1143365958663051,0.7834853317737395,0.0088240859306375,0.0089026436229765,0.0,1.8635943747932048e-06,-4.030483494764656e-05,924.8392822442664,-20001.93557575605,109.38460972999697,51.63581459700072,0.10741190254111238,0.7904604224663506,6472.781543912778,0.03688604055162606,456.9192123887232,6015.86233152405,6.698105409310342e-05,0.03681905949753296
3765.114089090741,23656.909524429797,0.815589983580575,-0.1408167537588234,12.48613669683808,22.63672401886028,0.0421138307631841,0.0421295624537637,0.0842276615263682,0.0842591249075275,0.7313623220542067,0.0063320848150006,0.0063724356178107,0.0,-5.9524577212169705e-06,-3.4475762049068126e-05,-3331.2892031963943,-19294.33845059684,108.40031894615736,53.427496742000585,0.07956710221578422,0.7360228813647897,7225.380220335571,0.03688747532037194,539.0454142862429,6686.334806049323,6.713856661493525e-05,0.03682033675375701
3998.330694302517,25122.25267168673,0.6990268516205977,-0.1693638444091506,12.93217422663842,23.74204667463739,0.0277553217587347,0.027763871101941,0.0555106435174695,0.055527742203882,0.6435162081031283,0.0040723222553004,0.0040889738746113,0.0,-6.741586696961574e-06,-2.7825006807945e-05,-4254.80129269492,-17561.129190706324,106.89147046472236,51.36828048000007,0.05287932255464609,0.6461475290659509,7931.847813340014,0.0368886716782828,600.8228254010361,7331.024987938971,6.724396121126525e-05,0.03682142771707154
4245.99307291173,26678.361290105287,0.7330050865306246,-0.1054865672288568,13.404604810094284,24.89652410273565,0.0245992404879912,0.0245784998400829,0.0491984809759824,0.0491569996801658,0.6838066055546421,0.0034799716031015,0.0034921240957894,0.0,-3.95401224542156e-06,-2.7475641346925166e-05,-2814.2087517844225,-19555.37452594889,106.7974049947492,53.16883036299987,0.04681054345186474,0.6861945430787595,8641.168685433802,0.036889730419578465,650.2016840778487,7990.967001355946,6.731803955507915e-05,0.03682241238002339
4508.996016988873,28330.85752407576,0.9255394527213214,-0.2492717208568185,13.904826635696512,26.102151649957747,0.0278791798440502,0.0278403659301278,0.0557583596881005,0.0556807318602556,0.8697810930332208,0.0037597426358642,0.0037739316475845,0.0,-8.798594276399356e-06,-3.266895299356158e-05,-7062.081608375711,-26221.32636795881,107.8071802701278,52.23815658100011,0.052475865294630976,0.8730635874266895,9513.572878846458,0.036890878694392136,702.4269196921983,8811.145959154253,6.738702465555093e-05,0.036823491669736585
4788.289743317765,30085.71176173289,0.7873000484247296,-0.579741534322076,14.434319830396095,27.36100178703389,0.0222314669702107,0.0222370172254412,0.0444629339404215,0.0444740344508825,0.742837114484308,0.0029210382531156,0.0029295957142632,0.0,-1.9269663251227124e-05,-2.6168569806818565e-05,-17441.936697918754,-23686.482326904763,107.18361440167554,52.86508906400013,0.04228672151343272,0.7450133269112968,10470.343532603261,0.03689200867392098,755.3601116645767,9714.983420938675,6.74496407440547e-05,0.03682455903317692
5084.8833264823625,31949.26420567644,0.5482522351195688,-0.6037290642873736,14.99465358608454,28.675224614692755,0.0142297005805493,0.0142431003987139,0.0284594011610987,0.0284862007974278,0.51979283395847,0.0018310219136934,0.0018343807049623,0.0,-1.889649352801398e-05,-1.716008955918805e-05,-19288.699383563115,-17516.25551118774,105.71062790787708,51.68381064299956,0.027505903215907238,0.520746331903661,11262.576007163392,0.03689284323188934,796.7602009584508,10465.815806204932,6.74933375957114e-05,0.03682534989429363
5399.848344603918,33928.24777981335,0.4390542694041423,-0.5954916529484693,15.587493629307437,30.047047558649847,0.0123428494760215,0.0123225191913974,0.0246856989520431,0.0246450383827949,0.4143685704520991,0.0015403004507307,0.0015426766362488,0.0,-1.755150035489824e-05,-1.2940670330324903e-05,-20203.988352046283,-14896.342041128664,106.15762320999607,52.925710954999886,0.024046462239609594,0.41500780716453145,11884.51002934107,0.036893421833489766,829.2345843982627,11055.2754449428,6.752347100885611e-05,0.0368258983624809
5734.322750900352,36029.81245508272,0.3023684998206173,-0.5816246598988754,16.21460987294842,31.478774149434045,0.0143646810346369,0.0143602988722879,0.0287293620692739,0.0287205977445758,0.2736391377513433,0.001739383646384,0.0017424143734504,0.0,-1.614287225680037e-05,-8.392175235371292e-06,-20955.82741540775,-10894.280340861556,107.69143245173878,51.45203214999947,0.02825256930251609,0.27411593051809985,12380.483910443292,0.036893832792799904,864.2199594481247,11516.263950995155,6.755200386621688e-05,0.036826280788933685
6466.708339253259,40631.52682301178,0.1675212996345458,-0.4437202848841899,17.5793171049863,34.531518801065914,0.0043210582058842,0.0043147947487052,0.0086421164117684,0.0086295894974104,0.1588791832227774,0.0004869665353755,0.0004872037873159,0.0,-1.0920590969101551e-05,-4.122938829354295e-06,-18029.03265718639,-6806.646179526843,100.91696025691355,51.1103124350002,0.008564709871976507,0.15895658976256918,13068.76494491329,0.03689432260424306,918.1488487876526,12150.616096125623,6.759148179083643e-05,0.036826731122452216
7292.633945028941,45820.97045404495,0.0704733967300127,-0.3443017521764794,19.105300618959227,37.85330221556345,0.0023196035292707,0.0023232884762823,0.0046392070585415,0.0046465769525647,0.0658341896714712,0.0002419306284453,0.000241989173038,0.0,-7.514065039757042e-06,-1.5380162408540072e-06,-15776.24041375437,-3229.159429362101,97.40123112683644,51.216627453,0.004623275897424332,0.06585012083258743,13461.896772445885,0.03689454566559635,939.9334390587595,12521.963333387108,6.760368873592725e-05,0.036826941976860414
7744.350225457122,48659.18755024511,0.0498303269180247,-0.2787382092215166,19.93450798049381,39.62155904523803,0.0022361312794877,0.0022279711538651,0.0044722625589755,0.0044559423077302,0.0453580643590492,0.000223788373184,0.0002238384656301,0.0,-5.728377789573525e-06,-1.0240682063704902e-06,-13563.174799929238,-2424.703223194196,96.0291748639637,53.05492976699952,0.004462109679444718,0.04536821723857928,13570.583073581787,0.036894595003406874,948.1414722168377,12622.44160136493,6.760738068751416e-05,0.036826987622719354
8224.04646477834,51673.20791305748,0.0385671175887006,-0.2122051373679818,20.81119812728986,41.46495513171463,0.0019883539749043,0.0019954989401407,0.0039767079498087,0.0039909978802814,0.0345904096388919,0.0001907315455643,0.0001907679310266,0.0,-4.106676282320745e-06,-7.463658469509301e-07,-10965.320183434646,-1992.886685768265,92.78708751320784,51.92552307200003,0.003970109208927739,0.03459700837977207,13655.39091697275,0.036894629051952,956.2312795966088,12699.15963737612,6.761061520987718e-05,0.036827018436742125
8733.455782062187,54873.921050755736,0.0783350088542032,-0.1315665207130233,21.738057293897864,43.3862207914816,0.0024564816618091,0.0024428806972896,0.0049129633236183,0.0048857613945793,0.0734220455305849,0.0002251959561159,0.0002252466807575,0.0,-2.397614717405207e-06,-1.427545313952454e-06,-7219.570870529063,-4298.549091375802,92.07088659362056,53.324983721000535,0.004896425251566856,0.0734385836026351,13774.49298181337,0.03689467027230112,965.2646701289974,12809.22831168435,6.761378675644735e-05,0.03682705648554467
9274.41864827684,58272.8909834854,0.0844314773945882,-0.1394976928415369,22.717921144091484,45.38812679601551,0.0022510393308347,0.002263218618018,0.0045020786616694,0.0045264372360361,0.0799293987329188,0.0001974392176282,0.000197478207571,0.0,-2.3938694388969087e-06,-1.4488980376572745e-06,-8128.933847402613,-4920.066277789455,92.9684854138348,51.40223401300045,0.004486294347274508,0.0799451830473128,13950.594231663037,0.03689472531962181,975.4160759031527,12975.178155759859,6.761697546986982e-05,0.03682710834415194
9848.889535820716,61882.3980235035,0.1131478876194848,-0.2407231919160863,23.7537774112061,47.473479682409845,0.0019961023440366,0.001978128565592,0.0039922046880733,0.0039562571311841,0.1091556829314114,0.000167269333527,0.0001672973172377,1.3877787807814457e-17,-3.8900107236416e-06,-1.8284341142777013e-06,-14896.528375639477,-7001.862617187602,96.4563976486272,53.07545443500021,0.00397394323515626,0.10917394438432707,14177.601418023018,0.03689478783461532,985.1363962887748,13192.465021734215,6.761968570268863e-05,0.036827168148912626
10458.94397993574,65715.48314334662,0.0439581229026875,-0.0949746002805062,24.84876835559253,49.64511769742163,0.0015473019451041,0.0015541343138567,0.0030946038902083,0.0031082686277134,0.0408635190124791,0.0001243175950566,0.0001243330518425,0.0,-1.4452393216578214e-06,-6.689157684011958e-07,-6241.3017437796925,-2888.729284624721,94.18090702261196,50.967704271,0.0030895232041781595,0.04086859969850695,14369.287857855481,0.036894836304520826,993.7545944731213,13375.533263382331,6.762182473528173e-05,0.03682721447978554
11106.786077514736,69785.99509222739,0.0504457491669267,0.0083099897457831,26.006193362027904,51.90590740082102,0.0012873487052997,0.0012917241245513,0.0025746974105995,0.0025834482491027,0.0478710517563271,9.881156965839692e-05,9.882133434955972e-05,0.0,1.1907818660178e-07,-7.228635072160097e-07,579.9209036156832,-3520.4068037868824,91.85292556367736,53.02704693099986,0.00256996672938826,0.04787578243753838,14491.605462857799,0.036894862914319544,1001.0875061326992,13490.517956725065,6.762343542156131e-05,0.036827239478897975
11794.756450395776,74108.6404308884,0.0889334254441987,0.1415471779332361,27.2295119971168,54.25874084517482,0.0016007103440783,0.0015825179507853,0.0032014206881567,0.0031650359015706,0.0857320047560419,0.0001171889775804,0.0001172027124464,0.0,1.9099956106365096e-06,-1.2000412492674932e-06,10489.86891346118,-6590.735248531347,84.85601440832353,51.59654137600046,0.0031913726646538793,0.08574205277954278,14683.382948315933,0.03689489944732061,1009.0147677551261,13674.36818056077,6.762496105076957e-05,0.03682727448626984
12525.340701914516,78699.03666568773,0.2887175538129011,0.4263197324957917,28.52234780492516,56.70653314901286,0.0048175429693688,0.00487891089343,0.0096350859387376,0.0097578217868601,0.2790824678741634,0.0003344231051079,0.0003345349813351,0.0,5.417089592936077e-06,-3.668628817394154e-06,33550.952258992496,-22721.79335354917,95.17309980954523,41.53787286399984,0.009541723090553868,0.27917583072234464,15235.194664347668,0.03689499122175214,1027.6199662187958,14207.574698128828,6.762806118044765e-05,0.03682736316057169
13301.178397267551,83573.768673886,1.3531899042452995,-0.4159463622781306,29.88849304439852,59.25222020417401,0.0184007712444121,0.0185738891577196,0.0368015424888242,0.0371477783154393,1.3163883617564751,0.0011779628693281,0.0011793521023145,2.220446049250313e-16,-4.976996596877172e-06,-1.6191562564631907e-05,-34762.20506177688,-113091.18002923462,98.97957863353314,51.14241050199962,0.035249057106923706,1.317940847138375,17782.90206083334,0.036895364175774596,1097.1207175817467,16685.781343251547,6.763828252195298e-05,0.036827725893252644
14125.072600132477,88750.44862399733,0.2149866323139702,-0.5548114672077611,31.33191447662532,61.89875621794672,0.0021139802206798,0.0020801338276591,0.0042279604413596,0.0041602676553182,0.2107586718726106,0.000134021418673,0.0001340393828213,0.0,-6.251365213468284e-06,-2.422372344558941e-06,-49239.76661642698,-19080.160066027223,85.91789119010856,41.12253738799973,0.004199710479056613,0.21078692183491263,20366.925175913297,0.03689572839298176,1162.1239394302565,19204.80123648299,6.764747699320302e-05,0.03682808091598856
15000.0,94247.7796076938,0.1229941769055724,-0.2573236287985846,32.856760210989115,64.64911079275197,0.0012902689513485,0.0012634193728513,0.002580537902697,0.0025268387457027,0.1204136390028754,7.824612252552764e-05,7.825224546031383e-05,0.0,-2.730288499842582e-06,-1.3050087484027264e-06,-24252.18065486101,-11591.928078026098,91.65353254386945,39.56735896800001,0.002571115265060993,0.12042306164051142,20958.342517144447,0.03689580038335767,1173.9719013567703,19784.370615787622,6.764891649237465e-05,0.0368281514668653
